     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
12402	159   	1.40586e+24	4.21757e+26	0.000791166	2.43096e+25	1386.77	1414	1049	26.88  
12403	144   	4.61386e+09	1.36898e+12	0.000791166	7.89059e+10	1385.74	1421	959 	35.7764
12404	181   	3.23774e+25	9.15584e+27	0.000791122	5.28601e+26	1384.1 	1412	1049	35.0655
12405	161   	3.20431e+26	9.61294e+28	0.000791122	5.54077e+27	1386.15	1434	1126	26.4507
12406	163   	4.92413e+32	1.47724e+35	0.000791122	8.51462e+33	1385.2 	1407	1041	31.227 
12407	164   	3.20431e+26	9.61294e+28	0.000791122	5.54077e+27	1388   	1434	1264	18.0529
12408	165   	3.25627e+27	8.71672e+29	0.000791122	5.05289e+28	1384.5 	1434	189 	71.3989
12409	173   	3.50556e+28	1.05161e+31	0.000791122	6.06135e+29	1383.58	1419	702 	55.7034
12410	154   	1.15253e+07	8.9931e+08 	0.000791122	7.35054e+07	1388.87	1408	910 	32.1675
12411	160   	1.85787e+24	5.5736e+26 	0.000791122	3.21255e+25	1387.46	1433	191 	72.4048
12412	172   	2.10818e+24	6.32453e+26	0.000791122	3.64538e+25	1391.61	1498	1188	25.2487
12413	163   	5.51916e+34	1.65575e+37	0.000791122	9.54352e+35	1395.46	1495	1251	17.4121
12414	143   	3.10184e+24	6.67172e+26	0.000791116	4.12957e+25	1393.88	1416	742 	41.5196
12415	168   	3.34784e+17	1.00431e+20	0.000791116	5.7887e+18 	1390.48	1420	98  	79.6477
12416	160   	8.5523e+25 	2.5647e+28 	0.000791116	1.47826e+27	1393.02	1486	720 	44.3457
12417	157   	3.02949e+22	9.08847e+24	0.000791116	5.23848e+23	1393.65	1440	188 	71.2919
12418	167   	1.45511e+30	4.36533e+32	0.000791116	2.51612e+31	1391.51	1444	193 	75.5483
12419	160   	8.08266e+15	2.4248e+18 	0.000791116	1.39762e+17	1390.61	1435	189 	77.1052
12420	162   	2.01942e+19	6.05824e+21	0.000791116	3.49189e+20	1388.64	1527	715 	71.0912
12421	169   	3.34253e+13	1.00236e+16	0.000791116	5.77748e+14	1394.99	1436	1137	27.2351
12422	149   	3.75729e+22	1.12719e+25	0.000791115	6.49697e+23	1388.02	1536	49  	95.2522
12423	164   	3.58972e+26	1.07692e+29	0.000791115	6.20721e+27	1391.03	1454	47  	85.2506
12424	175   	5.5263e+11 	1.65598e+14	0.000791115	9.54485e+12	1383.44	1436	46  	115.237
12425	179   	4.43887e+11	7.91101e+13	0.000791115	5.51345e+12	1391.72	1680	613 	62.966 
12426	159   	3.67963e+24	5.6061e+26 	0.000791115	4.49211e+25	1391   	1414	717 	58.3427
12427	153   	5.35135e+32	1.6054e+35 	0.000791115	9.25335e+33	1397.63	1415	1152	19.8252
12428	173   	2.74713e+06	3.34178e+08	0.000791113	2.18907e+07	1391.62	1447	47  	83.1552
12429	162   	2.49512e+19	7.48535e+21	0.000791113	4.31446e+20	1388.47	1532	194 	84.705 
12430	154   	1.36179e+08	3.83567e+10	0.000791113	2.21139e+09	1395.44	1532	1073	31.8373
12431	151   	1.33252e+08	3.22418e+10	0.000791113	1.89334e+09	1399.19	1532	713 	44.1482
12432	153   	6.55301e+23	1.96568e+26	0.000791113	1.13299e+25	1401.18	1534	1273	22.8637
12433	163   	7.72984e+23	2.31885e+26	0.000791113	1.33655e+25	1394.94	1449	1055	36.4525
12434	155   	3.8875e+30 	1.16625e+33	0.000791113	6.72212e+31	1399.4 	1419	1265	14.1216
12435	188   	2.56345e+24	6.77369e+26	0.000791113	3.93811e+25	1393.13	1447	613 	54.2695
12436	164   	6.62573e+06	7.56154e+08	0.000791113	6.1019e+07 	1395.22	1446	1053	28.3972
12437	148   	1.51965e+25	3.92636e+27	0.000791113	2.29107e+26	1392.43	1414	608 	61.989 
12438	172   	2.11824e+11	6.34979e+13	0.000791113	3.65993e+12	1396.6 	1471	1126	22.8442
12439	148   	2.49594e+19	7.48535e+21	0.000791113	4.31446e+20	1390.19	1428	614 	54.4881
12440	152   	6.45852e+12	1.93755e+15	0.000791108	1.11678e+14	1388.88	1493	53  	86.5696
12441	168   	1.96617e+14	5.8985e+16 	0.000791108	3.39982e+15	1394.39	1449	765 	43.1036
12442	170   	4.24053e+26	1.26658e+29	0.000791112	7.30039e+27	1394.88	1448	623 	48.5397
12443	145   	9.8059e+17 	2.93399e+20	0.000791112	1.6911e+19 	1395.12	1413	626 	48.2041
12444	171   	1.98704e+24	5.96111e+26	0.000791112	3.43591e+25	1395.46	1420	608 	48.9155
12445	175   	1.3855e+10 	3.83658e+12	0.000791112	2.21834e+11	1396.59	1449	1284	18.5966
12446	180   	3.31735e+28	9.93152e+30	0.000791112	5.72437e+29	1395.63	1441	1184	21.5931
12447	170   	5.21057e+23	1.56314e+26	0.000791112	9.00976e+24	1396.83	1464	1057	29.0233
12448	152   	3.02949e+22	9.08847e+24	0.000791112	5.23848e+23	1385.54	1461	2   	134.286
12449	182   	4.76713e+32	1.43014e+35	0.000791112	8.24313e+33	1391.53	1421	189 	76.926 
12450	142   	1.81431e+07	4.56679e+09	0.000791112	2.64749e+08	1396.98	1443	1214	19.5556
12451	183   	2.99369e+27	8.98106e+29	0.000791109	5.17657e+28	1393.53	1431	960 	43.224 
12452	181   	3.50537e+28	1.05161e+31	0.000791109	6.06135e+29	1392.59	1456	721 	48.7271
12453	147   	3.50537e+28	1.05161e+31	0.000791109	6.06135e+29	1396.3 	1430	1268	16.9855
12454	185   	3.912e+18  	1.1736e+21 	0.000791112	6.76445e+19	1392.77	1418	1176	27.6986
12455	154   	1.64729e+24	4.94187e+26	0.00079111 	2.84843e+25	1394.07	1486	961 	34.5143
12456	167   	1.32702e+10	3.96529e+12	0.00079111 	2.28552e+11	1390.49	1454	62  	80.6323
12457	155   	4.76712e+32	1.43014e+35	0.00079111 	8.24313e+33	1393.7 	1421	764 	43.2513
12458	161   	3.29002e+26	9.61294e+28	0.00079111 	5.54181e+27	1396.92	1425	1263	15.7288
12459	178   	3.02958e+22	9.08847e+24	0.00079111 	5.23848e+23	1394.54	1437	964 	33.0263
12460	174   	1.56433e+23	4.69295e+25	0.00079111 	2.70496e+24	1393.14	1418	620 	51.1952
12461	152   	2.35491e+08	4.52524e+10	0.00079111 	2.91766e+09	1390.64	1441	712 	58.8933
12462	157   	2.99456e+27	8.98106e+29	0.00079111 	5.17656e+28	1394.04	1434	614 	55.0793
12463	170   	5.10586e+07	1.41283e+10	0.000791076	8.1482e+08 	1399.57	1746	1056	32.1302
12464	161   	1.01878e+08	1.13044e+10	0.000791076	9.78521e+08	1396.32	1612	989 	42.6624
12465	159   	1.29755e+18	3.89264e+20	0.000791076	2.24367e+19	1393.32	1415	966 	52.6206
12466	184   	6.95344e+23	2.08568e+26	0.000791072	1.20216e+25	1397.59	1418	1250	24.5513
12467	167   	2.83171e+21	8.46618e+23	0.000791072	4.87977e+22	1389.55	1422	79  	86.3364
12468	167   	2.01391e+24	6.04172e+26	0.000791072	3.48237e+25	1400.33	1418	1278	14.692 
12469	157   	5.21048e+23	1.56314e+26	0.000791072	9.00976e+24	1395.62	1453	731 	49.0155
12470	179   	4.76713e+32	1.43014e+35	0.000791072	8.24313e+33	1385.2 	1427	3   	103.033
12471	162   	2.10825e+24	6.32453e+26	0.000791072	3.64538e+25	1389.25	1483	3   	116.134
12472	168   	2.25317e+23	6.75724e+25	0.000791072	3.89478e+24	1397.7 	1426	1062	30.1541
12473	172   	5.21102e+23	1.56314e+26	0.000791072	9.00976e+24	1392.15	1435	188 	79.6539
12474	173   	7.09075e+36	2.12722e+39	0.000791072	1.2261e+38 	1391.13	1420	321 	75.0466
12475	159   	1.85787e+24	5.5736e+26 	0.000791072	3.21255e+25	1391.44	1438	188 	86.8946
12476	157   	7.72949e+23	2.31885e+26	0.000791072	1.33655e+25	1394.95	1441	714 	53.7444
12477	157   	1.1141e+23 	3.34231e+25	0.000791072	1.92647e+24	1387.28	1427	59  	106.736
12478	172   	8.40555e+19	1.62e+22   	0.00079107 	1.04568e+21	1398.58	1432	970 	29.5323
12479	170   	2.44848e+07	4.39609e+09	0.00079107 	2.67769e+08	1385.58	1615	45  	122.206
12480	182   	3.23311e+16	9.6992e+18 	0.00079092 	5.5905e+17 	1389.83	1444	200 	87.416 
12481	178   	1.8687e+24 	5.6061e+26 	0.00079092 	3.23128e+25	1392.25	1427	46  	92.2236
12482	161   	1.81136e+24	5.43278e+26	0.00079092 	3.13138e+25	1392.72	1423	46  	89.4115
12483	166   	1.85787e+24	5.5736e+26 	0.00079092 	3.21255e+25	1393.54	1428	600 	54.3882
12484	155   	6.73568e+24	1.50615e+27	0.000790918	9.16452e+25	1400.45	1431	1122	20.7231
12485	163   	5.40828e+19	1.62e+22   	0.000790918	9.33742e+20	1387.76	1430	51  	108.519
12486	159   	2.42763e+25	7.28289e+27	0.000790915	4.19777e+26	1391.22	1419	29  	94.2824
12487	154   	1.54438e+24	4.63314e+26	0.000790894	2.67048e+25	1392.57	1468	190 	74.803 
12488	156   	3.17021e+07	8.95715e+09	0.000790894	5.16313e+08	1397.06	1446	1270	22.2109
12489	155   	3.23307e+16	9.6992e+18 	0.000790894	5.5905e+17 	1393.52	1423	186 	73.788 
12490	174   	4.38451e+10	1.26777e+13	0.000790882	7.31089e+11	1393.53	1451	55  	80.4978
12491	150   	8.77929e+23	2.63379e+26	0.000790882	1.51808e+25	1392.79	1416	724 	60.2964
12492	161   	3.34968e+25	9.15584e+27	0.000790882	5.30065e+26	1392.9 	1489	1   	85.9812
12493	148   	6.68686e+06	6.74766e+08	0.000790882	5.34966e+07	1397.25	1438	1053	25.8022
12494	150   	3.0242e+27 	8.98106e+29	0.000790872	5.17666e+28	1391.59	1450	609 	56.6939
12495	147   	2.0573e+09 	4.35102e+11	0.00079088 	2.64183e+10	1393.12	1422	1   	82.36  
12496	160   	2.01399e+08	4.52524e+10	0.00079088 	2.70078e+09	1396.27	1432	1161	22.8544
12497	152   	6.96913e+25	2.03646e+28	0.000790873	1.1741e+27 	1394.74	1445	967 	41.0424
12498	162   	4.59595e+22	1.37876e+25	0.000790873	7.94698e+23	1397.85	1428	1180	20.7171
12499	156   	8.7962e+23 	2.63379e+26	0.000790873	1.51807e+25	1396.7 	1451	717 	46.0237
12500	140   	6.26863e+08	1.84848e+11	0.000790873	1.0654e+10 	1395.01	1434	722 	45.5563
12501	178   	1.37985e+08	3.83567e+10	0.000790873	2.21132e+09	1392.23	1419	985 	42.7987
12502	164   	1.81093e+24	5.43278e+26	0.000790873	3.13138e+25	1392.27	1451	184 	76.2439
12503	175   	2.29259e+24	5.96111e+26	0.000790873	3.47455e+25	1391   	1497	201 	75.1326
12504	171   	2.69284e+26	8.07277e+28	0.000790873	4.65303e+27	1391.12	1417	188 	77.9843
12505	146   	7.66654e+10	2.22435e+13	0.000790872	1.28267e+12	1397.73	1432	1055	25.0868
12506	181   	6.83992e+25	2.05197e+28	0.000790483	1.18273e+27	1391.97	1468	51  	81.148 
12507	197   	9.79965e+17	2.93399e+20	0.000790483	1.69111e+19	1392.06	1467	655 	55.6044
12508	172   	2.96747e+22	8.90241e+24	0.000790483	5.13123e+23	1395.22	1460	1267	24.3789
12509	165   	3.6083e+26 	1.07692e+29	0.000790483	6.20719e+27	1387.89	1431	184 	89.3738
12510	186   	4.92413e+32	1.47724e+35	0.000790483	8.51462e+33	1386.65	1421	611 	64.9401
12511	159   	1.98878e+37	5.96634e+39	0.000790483	3.43892e+38	1387.48	1440	1264	31.3743
12512	161   	1.77847e+09	5.31549e+11	0.000790483	3.06375e+10	1382.54	1459	934 	43.0668
12513	159   	4.76712e+32	1.43014e+35	0.000790483	8.24313e+33	1361.84	1453	50  	118.947
12514	177   	2.00056e+11	6.00041e+13	0.000790474	3.45856e+12	1349.92	1451	48  	113.532
12515	184   	5.49362e+07	1.1313e+10 	0.000790483	6.85797e+08	1347.63	1479	995 	42.9596
12516	152   	4.76712e+32	1.43014e+35	0.000790483	8.24313e+33	1342.58	1411	1115	27.4069
12517	178   	5.9809e+21 	1.79427e+24	0.000790302	1.03419e+23	1336.03	1419	1207	26.5467
12518	161   	2.18171e+11	6.39e+13   	0.000790302	3.68367e+12	1334.5 	1404	1203	19.4954
12519	178   	4.72657e+09	1.39054e+12	0.000790302	8.01499e+10	1330.79	1400	1098	29.0527
12520	167   	1.64385e+11	4.93084e+13	0.000790301	2.84207e+12	1329.24	1405	545 	51.6785
12521	168   	4.7671e+32 	1.43013e+35	0.0007897  	8.24308e+33	1331.05	1471	647 	44.997 
12522	152   	7.89078e+08	2.03195e+11	0.0007897  	1.1852e+10 	1330.17	1417	648 	46.7594
12523	147   	5.29054e+09	1.02863e+12	0.000788679	6.66667e+10	1327.08	1366	49  	82.6152
12524	163   	1.06161e+10	1.36992e+12	0.000788679	1.14164e+11	1331.23	1373	192 	67.9341
12525	179   	2.17951e+13	6.53852e+15	0.000788679	3.76872e+14	1333.99	1353	1121	23.1794
12526	150   	2.98767e+22	8.96012e+24	0.000788644	5.16449e+23	1334.33	1393	982 	27.6519
12527	169   	1.90619e+14	5.71121e+16	0.000787677	3.29186e+15	1332.64	1466	1127	24.1834
12528	180   	9.78193e+17	2.93399e+20	0.000787677	1.69111e+19	1323.46	1384	99  	79.6274
12529	181   	1.15963e+22	3.38647e+24	0.000787677	1.9522e+23 	1316.27	1385	51  	104.88 
12530	139   	4.31454e+07	1.252e+10  	0.000787677	7.21611e+08	1318.02	1373	1   	103.087
12531	160   	3.00575e+20	9.01724e+22	0.000787677	5.19742e+21	1316.08	1383	978 	31.2622
12532	159   	3.02114e+19	9.06338e+21	0.000787677	5.22402e+20	1305.33	1346	45  	81.7836
12533	160   	7.12869e+24	1.50615e+27	0.000787657	9.40435e+25	1307.88	1388	621 	46.9259
12534	173   	3.58972e+26	1.07692e+29	0.000787657	6.20721e+27	1300.83	1345	186 	95.9503
12535	157   	8.10446e+15	2.4248e+18 	0.000787657	1.39762e+17	1310.45	1921	552 	74.7853
12536	175   	3.26202e+13	9.78604e+15	0.000787257	5.64055e+14	1320.25	1384	1200	19.6201
12537	150   	2.03857e+33	6.11571e+35	0.000787257	3.52502e+34	1321.36	1341	994 	28.5491
12538	174   	3.02949e+22	9.08847e+24	0.000787257	5.23848e+23	1325.06	1364	1175	21.987 
12539	172   	3.31051e+28	9.93152e+30	0.000787257	5.7244e+29 	1318.1 	1377	201 	80.9886
12540	187   	4.76712e+32	1.43014e+35	0.000787257	8.24313e+33	1312.57	1678	45  	110.434
12541	166   	1.5915e+18 	4.77449e+20	0.000787095	2.75195e+19	1318.75	1373	905 	38.4095
12542	156   	3.85045e+26	1.15513e+29	0.000787095	6.65805e+27	1321.11	1540	981 	32.7928
12543	154   	5.98083e+21	1.79425e+24	0.000787095	1.03418e+23	1309.51	1340	42  	105.491
12544	153   	1.74982e+27	5.2494e+29 	0.000787095	3.02569e+28	1311.86	1353	87  	80.0282
12545	184   	8.08266e+15	2.4248e+18 	0.000787095	1.39762e+17	1312.9 	1345	57  	76.8208
12546	162   	1.12262e+31	3.36786e+33	0.000787095	1.94119e+32	1320.24	1357	1181	19.6854
12547	159   	2.99463e+27	8.98106e+29	0.000787095	5.17656e+28	1322.28	1352	892 	30.0271
12548	165   	3.50537e+28	1.05161e+31	0.000787095	6.06135e+29	1319.16	1365	197 	72.0757
12549	186   	4.11352e+16	9.6992e+18 	0.000787095	5.78557e+17	1322.3 	1421	936 	32.9815
12550	161   	8.21145e+15	2.46343e+18	0.000787076	1.41989e+17	1320.72	1403	640 	49.9505
12551	137   	2.00224e+09	5.86859e+11	0.000787076	3.38288e+10	1322.93	1349	988 	32.3317
12552	156   	1.41159e+26	3.35232e+28	0.00078703 	1.99628e+27	1321.24	1409	223 	66.7587
12553	168   	6.98536e+07	1.13217e+10	0.00078703 	7.50981e+08	1320.88	1451	1091	30.0897
12554	152   	3.61317e+20	8.57803e+22	0.00078703 	5.10899e+21	1322.89	1401	984 	26.9528
12555	164   	6.79652e+06	1.05906e+09	0.00078703 	6.48356e+07	1318.21	1355	196 	69.9544
12556	168   	1.80179e+13	5.40358e+15	0.00078703 	3.11455e+14	1313.63	1364	46  	99.813 
12557	180   	4.7671e+32 	1.43013e+35	0.00078703 	8.24308e+33	1321.52	1360	1195	18.254 
12558	172   	3.5056e+28 	1.05161e+31	0.00078703 	6.06135e+29	1316.12	1347	47  	76.2403
12559	152   	7.94973e+13	2.38492e+16	0.00078703 	1.37464e+15	1315.89	1399	189 	73.223 
12560	170   	4.66059e+11	1.39057e+14	0.00078703 	8.01503e+12	1310.72	1364	47  	96.4872
12561	172   	1.84721e+11	5.40395e+13	0.000787011	3.1155e+12 	1313.33	1359	47  	94.7732
12562	171   	6.8399e+25 	2.05197e+28	0.000787011	1.18273e+27	1317.11	1345	190 	74.6975
12563	167   	2.35473e+07	3.71497e+09	0.000787011	2.31875e+08	1319.26	1340	47  	77.6095
12564	158   	1.86873e+24	5.6061e+26 	0.000787011	3.23128e+25	1320.83	1461	894 	34.9251
12565	172   	3.26372e+24	5.5736e+26 	0.000787011	4.02216e+25	1321.95	1369	983 	29.7007
12566	159   	7.99097e+12	2.39728e+15	0.000787011	1.38176e+14	1317.16	1349	189 	78.7577
12567	157   	1.86654e+22	5.51383e+24	0.00078701 	3.17832e+23	1317.79	1356	188 	71.3453
12568	161   	1.85787e+24	5.5736e+26 	0.00078701 	3.21255e+25	1319.71	1674	978 	40.229 
12569	153   	1.96623e+14	5.8985e+16 	0.00078701 	3.39982e+15	1315.59	1349	45  	77.4001
12570	179   	2.59406e+19	7.48535e+21	0.00078701 	4.31721e+20	1316.85	1353	188 	68.3831
12571	175   	3.62198e+24	5.43278e+26	0.00078701 	4.42103e+25	1318.79	1356	979 	29.8418
12572	135   	3.31051e+28	9.93152e+30	0.00078701 	5.7244e+29 	1318.15	1344	1008	31.0545
12573	152   	1.50967e+09	4.46634e+11	0.00078701 	2.57437e+10	1321.95	1417	1193	18.2779
12574	169   	6.67989e+13	2.00397e+16	0.00078701 	1.15506e+15	1316.44	1359	945 	39.7485
12575	155   	2.11648e+24	5.43278e+26	0.00078701 	3.1739e+25 	1317.48	1376	987 	28.3565
12576	164   	2.90022e+26	8.7006e+28 	0.00078701 	5.01492e+27	1315.43	1352	544 	52.6361
12577	185   	3.20431e+26	9.61294e+28	0.00078701 	5.54077e+27	1307.6 	1384	1   	102.941
12578	165   	6.67515e+26	2.00254e+29	0.000787009	1.15424e+28	1315.63	1343	657 	45.7414
12579	154   	3.53237e+28	1.05161e+31	0.000787009	6.06137e+29	1316.12	1338	975 	29.9181
12580	169   	9.18353e+06	9.2281e+08 	0.000787009	7.83252e+07	1317   	1357	885 	31.2461
12581	166   	1.48915e+11	4.46604e+13	0.000787009	2.57417e+12	1315.18	1357	883 	41.5775
12582	141   	2.63709e+19	7.91128e+21	0.000787009	4.55996e+20	1314.46	1350	184 	72.7298
12583	168   	4.83526e+24	8.93203e+26	0.000787009	6.05928e+25	1312.19	1355	536 	64.1041
12584	137   	5.2475e+09 	1.36874e+12	0.000787009	7.97182e+10	1317.7 	1361	643 	46.8187
12585	158   	1.73396e+29	5.20188e+31	0.000787004	2.9983e+30 	1313.58	1334	47  	79.505 
12586	175   	8.11049e+23	2.42356e+26	0.000787004	1.3969e+25 	1316.29	1356	45  	76.6072
12587	187   	3.05195e+25	9.15584e+27	0.000787004	5.27731e+26	1319.63	1374	958 	34.5037
12588	149   	4.60373e+09	1.36883e+12	0.000787004	7.88981e+10	1312.96	1403	53  	101.116
12589	180   	4.00571e+30	1.20171e+33	0.000787004	6.92652e+31	1316.91	1341	923 	44.1013
12590	163   	1.54441e+24	4.63314e+26	0.000787004	2.67048e+25	1321.3 	1355	1198	16.1879
12591	156   	6.67997e+13	2.00399e+16	0.000787004	1.15507e+15	1314.47	1370	531 	67.895 
12592	162   	2.29505e+25	6.88515e+27	0.000786919	3.96852e+26	1318.31	1362	1082	30.0455
12593	166   	1.06304e+19	2.89573e+21	0.000786919	1.67704e+20	1316.75	1339	885 	44.3104
12594	141   	9.61904e+15	2.88571e+18	0.000786919	1.66329e+17	1318.89	1353	980 	33.6117
12595	164   	3.26223e+13	9.78605e+15	0.000786919	5.64055e+14	1318.41	1397	972 	34.2363
12596	169   	1.41157e+24	4.17947e+26	0.000786919	2.4091e+25 	1321.44	1393	1194	18.2571
12597	161   	8.77929e+23	2.63379e+26	0.000786919	1.51808e+25	1320.55	1420	1110	23.9466
12598	175   	3.41233e+19	9.06338e+21	0.000786919	5.26539e+20	1314.13	1432	108 	76.6956
12599	150   	1.25178e+08	3.22388e+10	0.000786919	1.86494e+09	1321.74	1337	1196	16.9706
12600	142   	4.78398e+24	1.43519e+27	0.000786919	8.27227e+25	1316.96	1648	972 	49.9484
12601	155   	9.21104e+09	1.39054e+12	0.000786919	1.12278e+11	1317.2 	1345	52  	76.8341
12602	163   	9.26846e+27	2.74129e+30	0.000786919	1.58013e+29	1322.02	1352	1201	17.9483
12603	157   	8.8211e+23 	1.72869e+26	0.000786919	1.12625e+25	1316.37	1338	67  	76.9927
12604	155   	1.10182e+24	3.30545e+26	0.000786919	1.90522e+25	1317.29	1352	889 	41.4384
12605	168   	1.31492e+10	3.90401e+12	0.000786918	2.25023e+11	1318.25	1352	186 	67.4724
12606	174   	3.02949e+22	9.08847e+24	0.000786918	5.23848e+23	1323.59	1523	1131	19.8231
12607	169   	4.01859e+30	1.20171e+33	0.000786918	6.92648e+31	1321.84	1402	1192	21.1765
12608	178   	8.09715e+11	2.42896e+14	0.000786918	1.40002e+13	1317.27	1445	650 	50.798 
12609	164   	1.85787e+24	5.5736e+26 	0.000786918	3.21255e+25	1317.48	1341	982 	31.9347
12610	161   	2.85934e+20	8.57803e+22	0.000786918	4.94427e+21	1318.78	1350	1083	25.4855
12611	171   	1.11159e+08	3.2318e+10 	0.000786918	1.86283e+09	1319.6 	1356	1114	21.5751
12612	176   	6.88921e+24	1.50615e+27	0.000786918	9.25301e+25	1312.6 	1361	50  	82.9152
12613	169   	2.99369e+27	8.98106e+29	0.000786749	5.17657e+28	1315.45	1372	47  	79.6041
12614	152   	1.56591e+08	3.22401e+10	0.000786749	1.97153e+09	1323.95	1371	1106	18.0508
12615	168   	2.61772e+26	7.85317e+28	0.000786749	4.52647e+27	1322.16	1397	984 	27.4005
12616	175   	8.12711e+06	1.07525e+09	0.000786749	7.15889e+07	1319.63	1357	642 	47.5339
12617	157   	1.8687e+24 	5.6061e+26 	0.000786749	3.23128e+25	1314.24	1374	50  	90.1361
12618	158   	1.85789e+24	5.5736e+26 	0.000786749	3.21255e+25	1322.07	1374	984 	29.664 
12619	174   	8.77929e+23	2.63379e+26	0.000786586	1.51808e+25	1308.93	1373	645 	73.0467
12620	178   	1.85787e+24	5.5736e+26 	0.000786586	3.21255e+25	1318.21	1351	543 	49.4672
12621	153   	8.92945e+23	2.63379e+26	0.000786586	1.51822e+25	1321.04	1373	1187	18.6921
12622	153   	8.71783e+15	2.61535e+18	0.000786586	1.50745e+17	1317.33	1358	973 	28.0061
12623	186   	3.20789e+25	9.15584e+27	0.000786586	5.28316e+26	1311.88	1364	530 	55.4676
12624	175   	7.76049e+20	2.29919e+23	0.000786586	1.32527e+22	1304.98	1364	51  	99.7196
12625	159   	8.57919e+27	2.5732e+30 	0.000786586	1.48316e+29	1308.32	1443	634 	50.9441
12626	153   	1.2908e+24 	3.8724e+26 	0.000786568	2.232e+25  	1310.51	1339	1097	21.6047
12627	158   	2.78943e+14	5.71121e+16	0.000786568	3.62604e+15	1303.47	1342	958 	38.5993
12628	166   	1.12262e+31	3.36786e+33	0.000786568	1.94119e+32	1305.4 	1343	964 	32.2584
12629	167   	1.24679e+24	3.74037e+26	0.000786568	2.1559e+25 	1301.14	1332	652 	52.1906
12630	166   	2.10818e+24	6.32453e+26	0.000786568	3.64538e+25	1304.43	1325	633 	42.9767
12631	156   	1.24171e+18	2.93399e+20	0.000786568	1.75004e+19	1306.58	1355	1182	18.888 
12632	174   	1.7465e+10 	3.83977e+12	0.000786568	2.34711e+11	1303.64	1333	943 	32.9408
12633	161   	4.68753e+09	1.36902e+12	0.000786568	7.89236e+10	1305.29	1357	1181	15.9447
12634	164   	9.26165e+22	2.7555e+25 	0.000786568	1.58825e+24	1300.36	1323	636 	48.9091
12635	168   	3.31905e+28	9.93152e+30	0.000786568	5.72437e+29	1301.05	1365	640 	42.5531
12636	162   	8.11191e+11	2.42896e+14	0.000786568	1.40001e+13	1299.93	1361	639 	44.9587
12637	166   	3.05552e+23	9.16655e+25	0.000786568	5.28349e+24	1298.66	1346	1091	25.1376
12638	189   	6.8399e+25 	2.05197e+28	0.000786349	1.18273e+27	1284.21	1346	58  	113.163
12639	178   	8.08267e+15	2.4248e+18 	0.000786349	1.39762e+17	1291.38	1343	947 	37.2437
12640	153   	3.41336e+25	9.15584e+27	0.000786349	5.28888e+26	1291.15	1381	964 	32.0174
12641	170   	5.98737e+27	8.98106e+29	0.000786349	7.30852e+28	1284.38	1321	656 	46.9633
12642	155   	2.20835e+09	6.21427e+11	0.000786349	3.58785e+10	1285.56	1325	537 	52.1608
12643	181   	8.27199e+23	2.48154e+26	0.000786349	1.43033e+25	1288.17	1341	1077	23.4123
12644	161   	1.66065e+30	4.98194e+32	0.000786349	2.87152e+31	1288.69	1335	1079	23.6962
12645	140   	4.06269e+18	8.29532e+20	0.000786326	5.27478e+19	1283.43	1328	1   	83.8282
12646	162   	1.83794e+22	5.51383e+24	0.000786347	3.1781e+23 	1286   	1327	176 	69.6235
12647	153   	1.77669e+07	2.61814e+09	0.000786347	1.67346e+08	1290.73	1548	862 	40.6668
12648	153   	2.99369e+27	8.98106e+29	0.000786347	5.17657e+28	1286.82	1324	181 	67.1089
12649	146   	1.24317e+25	3.72929e+27	0.000786151	2.14951e+26	1286.59	1323	176 	76.226 
12650	161   	4.00571e+30	1.20171e+33	0.000786151	6.92652e+31	1291   	1349	858 	32.5371
12651	176   	6.20673e+11	1.86189e+14	0.000786151	1.07317e+13	1285.52	1328	45  	75.4066
12652	167   	8.77929e+23	2.63379e+26	0.000784791	1.51808e+25	1288.88	1310	953 	31.8844
12653	179   	5.07284e+24	1.52185e+27	0.000786058	8.77175e+25	1283.35	1333	46  	100.145
