     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
13260	158   	8.74722e+45	2.24615e+48	3.76076e+08	1.31214e+47	1068.78	1130	902 	21.1204
13261	175   	7.58458e+42	2.27514e+45	3.76076e+08	1.31136e+44	1060.71	1130	96  	74.4917
13262	178   	5.23351e+38	2.89728e+40	3.76076e+08	3.70981e+39	1067.08	1132	160 	57.5673
13263	181   	1.88387e+38	5.0315e+40 	3.76076e+08	2.90304e+39	1068.86	1137	734 	28.8583
13264	168   	2.3892e+42 	7.1667e+44 	3.76076e+08	4.13079e+43	1068.75	1139	915 	21.346 
13265	159   	3.30076e+42	9.90196e+44	3.76076e+08	5.70736e+43	1062.97	1132	66  	65.6205
13266	168   	3.52411e+38	2.89728e+40	3.76076e+08	2.90453e+39	1071.46	1169	724 	31.1107
13267	170   	1.17549e+40	3.43748e+42	3.76076e+08	1.98132e+41	1067.69	1132	403 	52.8471
13268	159   	3.45705e+38	6.30008e+40	3.76076e+08	3.99456e+39	1072.75	1329	878 	33.1385
13269	177   	2.16155e+42	6.48378e+44	3.76076e+08	3.73717e+43	1071.96	1141	920 	29.3797
13270	172   	6.37177e+39	1.90639e+42	3.76076e+08	1.09881e+41	1070.89	1137	875 	28.108 
13271	166   	1.60917e+43	4.82549e+45	3.76076e+08	2.78135e+44	1070.51	1170	737 	29.5614
13272	142   	6.05768e+40	1.80107e+43	3.76076e+08	1.0381e+42 	1070.15	1135	927 	25.267 
13273	157   	7.95544e+37	1.01592e+40	3.76076e+08	6.27046e+38	1068.48	1142	422 	43.5319
13274	175   	1.69892e+38	2.89728e+40	3.76076e+08	2.06779e+39	1067.22	1135	430 	47.2872
13275	155   	2.37366e+37	1.7594e+39 	3.76076e+08	1.74308e+38	1069.64	1135	720 	33.2107
13276	145   	1.29717e+38	2.89728e+40	3.76076e+08	1.68177e+39	1075.24	1137	894 	24.5321
13277	171   	2.26271e+41	6.70522e+43	3.76076e+08	3.86485e+42	1075.87	1138	937 	27.6029
13278	166   	6.289e+39  	1.75346e+42	3.76076e+08	1.01096e+41	1076.27	1136	931 	27.0791
13279	165   	2.10657e+38	2.89728e+40	3.76076e+08	2.18318e+39	1075.88	1136	881 	29.3765
13280	144   	2.69629e+37	2.69797e+39	3.76076e+08	2.07039e+38	1078.78	1139	931 	24.1344
13281	144   	3.85289e+39	8.90393e+41	3.76076e+08	5.29407e+40	1077.6 	1139	751 	36.2172
13282	180   	2.06998e+38	5.19067e+40	3.76076e+08	2.99657e+39	1080.82	1136	924 	26.4841
13283	177   	2.57188e+48	7.71565e+50	3.76076e+08	4.4472e+49 	1073.96	1169	398 	64.2364
13284	168   	2.51238e+39	6.97672e+41	3.76076e+08	4.02467e+40	1079.73	1137	433 	47.8206
13285	146   	2.56459e+37	2.38198e+39	3.76076e+08	2.10402e+38	1077.81	1144	407 	48.5662
13286	173   	4.00755e+38	5.25214e+40	3.76076e+08	3.83128e+39	1081.4 	1144	941 	24.3293
13287	170   	6.2136e+38 	8.24407e+40	3.76076e+08	6.03052e+39	1080.66	1144	442 	44.2623
13288	173   	2.80268e+45	8.40781e+47	3.76076e+08	4.84615e+46	1080.5 	1144	734 	39.9339
13289	154   	1.15528e+40	3.42778e+42	3.76076e+08	1.97573e+41	1083.26	1148	912 	28.4274
13290	169   	2.4839e+39 	6.97672e+41	3.76076e+08	4.02418e+40	1083.38	1140	783 	31.5342
13291	161   	2.37611e+37	1.58078e+39	3.76076e+08	1.4771e+38 	1086.66	1140	787 	30.5224
13292	137   	7.20307e+36	1.13119e+39	3.76076e+08	7.04639e+37	1086.53	1140	874 	27.2496
13293	164   	2.48807e+38	2.89728e+40	3.76076e+08	2.36606e+39	1085.12	1161	946 	24.5539
13294	154   	3.07708e+38	2.89728e+40	3.76076e+08	2.8835e+39 	1082.19	1152	889 	28.0302
13295	163   	3.44222e+44	1.03266e+47	3.76076e+08	5.95214e+45	1081.06	1140	879 	32.9756
13296	160   	5.11216e+37	5.4956e+39 	3.76076e+08	4.24159e+38	1077.37	1151	71  	67.601 
13297	139   	1.62736e+64	4.88209e+66	3.76076e+08	2.81397e+65	1082.67	1141	766 	31.7445
13298	150   	2.32193e+38	2.89728e+40	3.76076e+08	2.36496e+39	1084.65	1139	743 	30.3552
13299	180   	1.53614e+38	2.89728e+40	3.76076e+08	1.80295e+39	1081.21	1143	884 	28.2259
13300	180   	5.02532e+38	5.92912e+40	3.76076e+08	4.36136e+39	1083   	1217	409 	45.4529
13301	171   	1.4231e+42 	4.26887e+44	3.76076e+08	2.46052e+43	1084.93	1146	658 	37.0233
13302	158   	1.17123e+38	2.89728e+40	3.76076e+08	1.67516e+39	1087.31	1136	913 	26.7693
13303	174   	2.39509e+42	7.1667e+44 	3.76076e+08	4.13077e+43	1086.89	1152	807 	33.3483
13304	181   	1.91808e+39	5.24922e+41	3.76076e+08	3.03046e+40	1087.38	1143	65  	64.6745
13305	158   	2.54389e+37	1.58078e+39	3.76076e+08	1.58641e+38	1089.24	1139	730 	32.406 
13306	173   	3.34738e+40	9.98812e+42	3.76076e+08	5.75695e+41	1086.92	1157	431 	48.2695
13307	160   	1.17079e+38	2.89728e+40	3.76076e+08	1.67486e+39	1087.28	1136	734 	36.8758
13308	169   	1.4192e+39 	2.77545e+41	3.76076e+08	1.6351e+40 	1088.07	1142	880 	29.1851
13309	166   	4.0891e+44 	1.22673e+47	3.76076e+08	7.07072e+45	1087.82	1142	423 	46.019 
13310	167   	3.71657e+44	1.11495e+47	3.76076e+08	6.42643e+45	1089.01	1152	918 	29.7054
13311	174   	3.23953e+39	8.90393e+41	3.76076e+08	5.13683e+40	1085.05	1133	64  	69.7855
13312	160   	1.85641e+38	2.89728e+40	3.76076e+08	1.87024e+39	1090.55	1144	735 	32.2096
13313	172   	5.8385e+62 	1.75155e+65	3.76076e+08	1.00957e+64	1092.84	1147	908 	26.3563
13314	165   	5.37514e+38	6.22288e+40	3.76076e+08	4.59002e+39	1090.56	1144	729 	41.8348
13315	186   	4.06053e+51	1.21816e+54	3.76076e+08	7.02131e+52	1091.15	1149	207 	59.9144
13316	174   	4.62543e+45	1.38763e+48	3.76076e+08	7.99812e+46	1098.82	1166	843 	29.9095
13317	176   	1.54202e+38	2.89728e+40	3.76076e+08	1.71346e+39	1096.73	1149	65  	71.1918
13318	153   	6.44991e+40	1.92832e+43	3.76076e+08	1.11145e+42	1101.12	1154	71  	65.611 
13319	173   	1.47006e+38	2.89728e+40	3.76076e+08	1.6851e+39 	1098.82	1144	64  	70.0309
13320	148   	2.44797e+39	6.97672e+41	3.76076e+08	4.02408e+40	1104.67	1142	958 	27.8376
13321	153   	4.02182e+38	2.89728e+40	3.76076e+08	3.32394e+39	1104.47	1147	774 	31.1559
13322	169   	2.10835e+38	2.89728e+40	3.76076e+08	2.36114e+39	1105.53	1143	989 	25.7199
13323	175   	3.47317e+38	2.95113e+40	3.76076e+08	2.90898e+39	1108.27	1182	912 	28.965 
13324	160   	5.99066e+37	3.96932e+39	3.76076e+08	3.35647e+38	1108.68	1162	960 	26.1509
13325	165   	2.87947e+38	5.40978e+40	3.76076e+08	3.53213e+39	1104.78	1140	935 	31.2272
13326	152   	5.00384e+59	1.50115e+62	3.76076e+08	8.65245e+60	1107.08	1154	989 	26.3441
13327	175   	2.34534e+39	6.97672e+41	3.76076e+08	4.0212e+40 	1102.89	1166	917 	27.8157
13328	152   	1.09665e+48	3.28872e+50	3.76076e+08	1.89557e+49	1085.94	1158	67  	79.2698
13329	158   	2.47203e+47	7.41608e+49	3.76076e+08	4.27453e+48	1090.13	1145	902 	26.9565
13330	158   	1.23712e+38	2.89728e+40	3.76076e+08	1.67993e+39	1084.16	1142	937 	22.2178
13331	159   	1.20045e+38	2.89728e+40	3.76076e+08	1.67934e+39	1077.98	1140	440 	47.5528
13332	172   	3.1634e+39 	6.97672e+41	3.76076e+08	4.11608e+40	1078.83	1158	732 	29.2921
13333	163   	7.92466e+38	1.89003e+41	3.76076e+08	1.10409e+40	1079.55	1135	918 	20.6482
13334	182   	3.85287e+38	5.25214e+40	3.76076e+08	3.82949e+39	1080.34	1118	920 	18.9139
13335	169   	4.12903e+41	1.23857e+44	3.76076e+08	7.13896e+42	1081.56	1152	934 	13.8824
13336	160   	7.58658e+44	2.27597e+47	3.76076e+08	1.31184e+46	1077.66	1110	70  	60.6476
13337	169   	4.65382e+39	1.35411e+42	3.76076e+08	7.80594e+40	1078.48	1106	738 	31.1786
13338	150   	8.0434e+39 	1.86658e+42	3.76076e+08	1.11401e+41	1082.15	1122	897 	14.5837
13339	163   	1.68736e+38	2.89728e+40	3.76076e+08	1.8636e+39 	1076.99	1106	435 	46.9563
13340	157   	5.46699e+41	1.63275e+44	3.76076e+08	9.41093e+42	1073.97	1106	61  	85.3627
13341	160   	8.81726e+42	2.64514e+45	3.76076e+08	1.52463e+44	1078.77	1129	723 	31.1964
13342	171   	2.89315e+41	8.60336e+43	3.76076e+08	4.95889e+42	1080.26	1136	775 	26.8195
13343	167   	4.49655e+38	6.30008e+40	3.76076e+08	4.25032e+39	1078.41	1106	59  	62.7867
13344	171   	2.35028e+39	6.97672e+41	3.76076e+08	4.02119e+40	1079.11	1102	740 	32.9871
13345	173   	2.32319e+38	2.89728e+40	3.76076e+08	2.36522e+39	1079.29	1106	185 	54.2258
13346	159   	1.73054e+43	2.59576e+45	3.76076e+08	2.11236e+44	1076.34	1119	64  	67.8633
13347	172   	4.47292e+38	5.04981e+40	3.76076e+08	4.35183e+39	1080.58	1133	434 	41.2934
13348	175   	1.22983e+38	2.89728e+40	3.76076e+08	1.67873e+39	1081.1 	1134	929 	21.7763
13349	148   	5.72815e+39	1.00743e+42	3.76076e+08	7.0518e+40 	1081.36	1115	738 	25.5842
13350	181   	2.09791e+45	6.29373e+47	3.76076e+08	3.62762e+46	1078.86	1102	746 	30.9419
13351	169   	3.5644e+37 	1.821e+39  	3.76076e+08	2.11518e+38	1076.72	1350	60  	70.1369
13352	166   	3.8673e+44 	1.16019e+47	3.76076e+08	6.68718e+45	1081.65	1120	923 	17.2291
13353	151   	3.18005e+39	6.97672e+41	3.76076e+08	4.19909e+40	1081.44	1127	948 	18.7473
13354	161   	2.60359e+39	6.97672e+41	3.76076e+08	4.03355e+40	1078.43	1137	20  	63.9472
13355	181   	1.42443e+39	3.56557e+41	3.76076e+08	2.0651e+40 	1074.88	1134	418 	48.1233
13356	169   	6.46917e+40	1.93408e+43	3.76076e+08	1.11477e+42	1079.5 	1111	789 	27.177 
13357	148   	1.28358e+38	2.89728e+40	3.76076e+08	1.68197e+39	1082.63	1111	935 	18.7501
13358	145   	1.4722e+38 	2.89728e+40	3.76076e+08	1.69039e+39	1082.87	1119	967 	15.0867
13359	171   	2.34998e+39	6.97672e+41	3.76076e+08	4.02117e+40	1079.74	1141	734 	28.1727
13360	161   	1.96711e+37	1.87614e+39	3.76076e+08	1.36502e+38	1080.61	1241	426 	42.2768
13361	154   	2.15786e+45	6.47358e+47	3.76076e+08	3.73129e+46	1078.66	1116	891 	27.4767
13362	179   	4.08341e+38	5.95494e+40	3.76076e+08	4.15507e+39	1078.54	1118	424 	42.3587
13363	170   	3.21107e+38	2.89728e+40	3.76076e+08	2.8863e+39 	1076.96	1122	411 	49.5895
13364	171   	2.01212e+38	2.89728e+40	3.76076e+08	1.9352e+39 	1077.47	1117	902 	27.4593
13365	174   	1.33639e+39	3.26308e+41	3.76076e+08	1.91976e+40	1078.33	1111	763 	32.233 
13366	158   	3.25291e+39	6.97672e+41	3.76076e+08	4.17591e+40	1074.02	1125	64  	66.676 
13367	165   	6.71557e+43	2.01461e+46	3.76076e+08	1.1612e+45 	1079.8 	1122	773 	22.8061
13368	185   	1.42806e+41	2.35221e+43	3.76076e+08	1.75025e+42	1079.02	1113	731 	26.6943
13369	173   	3.1142e+44 	9.34261e+46	3.76076e+08	5.38496e+45	1077.57	1113	721 	35.0463
13370	174   	6.15176e+44	1.84553e+47	3.76076e+08	1.06374e+46	1074.3 	1127	427 	61.7755
13371	166   	6.93062e+37	1.87614e+39	3.76076e+08	2.82865e+38	1080.5 	1133	936 	17.8265
13372	175   	3.14386e+51	9.43158e+53	3.76076e+08	5.43624e+52	1079.72	1117	754 	32.2279
13373	161   	5.45761e+38	1.26968e+41	3.76076e+08	7.50141e+39	1081.57	1123	938 	20.9294
13374	165   	4.58861e+38	7.2802e+40 	3.76076e+08	4.8039e+39 	1076.88	1126	1   	68.617 
13375	162   	3.32442e+37	3.96932e+39	3.76076e+08	2.72239e+38	1077.91	1119	64  	78.1296
13376	170   	1.42519e+39	3.56557e+41	3.76076e+08	2.07047e+40	1082.97	1134	915 	23.7329
13377	170   	1.23257e+38	2.89728e+40	3.76076e+08	1.67645e+39	1083.03	1121	925 	19.2995
13378	166   	1.28932e+53	3.86795e+55	3.76076e+08	2.22944e+54	1081.59	1197	756 	30.9236
13379	164   	3.09979e+56	9.29937e+58	3.76076e+08	5.36004e+57	1079.46	1134	105 	62.4475
13380	166   	5.99422e+39	6.97672e+41	3.76076e+08	5.97921e+40	1083.83	1123	913 	17.0837
13381	165   	2.8089e+39 	6.97672e+41	3.76076e+08	4.04448e+40	1080.28	1135	914 	20.5597
13382	159   	2.57189e+48	7.71566e+50	3.76076e+08	4.44721e+49	1078.51	1135	760 	35.5916
13383	150   	2.95123e+38	2.89728e+40	3.76076e+08	2.67756e+39	1081.26	1144	774 	28.3548
13384	157   	6.58619e+39	1.73759e+42	3.76076e+08	1.00614e+41	1079.46	1135	415 	44.5517
13385	184   	1.23019e+63	3.69057e+65	3.76076e+08	2.1272e+64 	1080.22	1135	767 	28.9443
13386	149   	3.27013e+48	9.8104e+50 	3.76076e+08	5.65459e+49	1079.72	1135	677 	38.4134
13387	140   	1.28482e+44	3.85445e+46	3.76076e+08	2.22166e+45	1080.51	1118	915 	22.4755
13388	150   	2.95142e+38	2.89728e+40	3.76076e+08	2.67626e+39	1080.03	1124	913 	22.6498
13389	163   	1.36353e+38	2.16979e+40	3.76076e+08	1.42592e+39	1077.92	1122	434 	44.0257
13390	154   	1.32071e+38	2.89728e+40	3.76076e+08	1.67809e+39	1077.28	1122	422 	43.9729
13391	174   	1.37882e+38	3.39392e+40	3.76076e+08	1.96242e+39	1075.84	1131	65  	63.6111
13392	172   	2.17521e+38	2.89728e+40	3.76076e+08	2.36216e+39	1080.69	1127	959 	16.2633
13393	177   	3.39771e+38	4.03382e+40	3.76076e+08	3.30362e+39	1075.72	1127	1   	68.4281
13394	172   	1.34916e+38	2.89728e+40	3.76076e+08	1.68909e+39	1080.52	1134	764 	27.8291
13395	137   	7.09917e+39	2.00633e+42	3.76076e+08	1.15689e+41	1081.49	1122	778 	25.3119
13396	167   	2.17412e+39	5.53636e+41	3.76076e+08	3.20224e+40	1078.04	1134	424 	46.5921
13397	177   	2.78403e+38	2.89728e+40	3.76076e+08	2.53258e+39	1080.27	1130	935 	19.4486
13398	164   	2.52423e+39	6.97672e+41	3.76076e+08	4.02705e+40	1079.62	1129	925 	20.3639
13399	154   	3.54212e+38	2.89728e+40	3.76076e+08	2.89984e+39	1078.99	1131	762 	28.2025
13400	162   	2.51065e+37	1.47189e+39	3.76076e+08	1.45713e+38	1078.38	1117	771 	24.2049
13401	157   	1.22021e+38	2.89728e+40	3.76076e+08	1.67661e+39	1078.6 	1156	713 	26.6366
13402	168   	5.92678e+38	8.17164e+40	3.76076e+08	5.50785e+39	1073.03	1111	87  	60.0152
13403	174   	1.29494e+38	2.89728e+40	3.76076e+08	1.68031e+39	1076.88	1160	881 	20.9074
13404	185   	2.13229e+45	6.39687e+47	3.76076e+08	3.68707e+46	1072.65	1156	782 	30.0733
13405	179   	2.45309e+39	6.97672e+41	3.76076e+08	4.02405e+40	1075.31	1115	914 	16.8081
13406	177   	9.53968e+38	9.53193e+40	3.76076e+08	7.25434e+39	1070.96	1115	65  	64.6873
13407	175   	5.1001e+44 	1.53003e+47	3.76076e+08	8.81889e+45	1077.16	1125	925 	16.9014
13408	167   	4.08897e+44	1.22669e+47	3.76076e+08	7.07049e+45	1072.9 	1116	735 	34.7778
13409	149   	9.65871e+39	2.89329e+42	3.76076e+08	1.66765e+41	1073.97	1115	767 	27.9055
13410	153   	5.39469e+44	1.61841e+47	3.76076e+08	9.32828e+45	1072.47	1119	1   	64.8105
13411	172   	2.72942e+38	7.56275e+40	3.76076e+08	4.36091e+39	1074.27	1119	877 	22.9554
13412	184   	4.24565e+37	3.81639e+39	3.76076e+08	2.82679e+38	1065.94	1129	64  	86.6657
13413	169   	7.84127e+41	2.35163e+44	3.76076e+08	1.35545e+43	1069.9 	1119	446 	42.5611
13414	160   	2.20116e+38	2.89728e+40	3.76076e+08	2.36149e+39	1073.67	1130	910 	21.1222
13415	169   	2.97742e+38	5.40978e+40	3.76076e+08	3.53429e+39	1070.4 	1120	416 	45.0258
13416	163   	1.9496e+42 	5.84814e+44	3.76076e+08	3.37079e+43	1072.34	1123	921 	20.7425
13417	183   	6.26209e+39	1.86658e+42	3.76076e+08	1.07585e+41	1072.66	1126	733 	28.4703
13418	187   	5.8385e+62 	1.75155e+65	3.76076e+08	1.00957e+64	1074.5 	1125	922 	23.0298
13419	169   	2.65035e+39	6.97672e+41	3.76076e+08	4.03335e+40	1066.2 	1235	67  	69.3232
13420	160   	4.82358e+42	1.44697e+45	3.76076e+08	8.34014e+43	1065.77	1124	763 	34.4974
13421	145   	1.1711e+38 	2.89728e+40	3.76076e+08	1.67478e+39	1072.64	1122	911 	18.443 
13422	164   	8.70312e+46	2.61094e+49	3.76076e+08	1.50491e+48	1071.83	1125	878 	25.4903
13423	164   	6.15176e+44	1.84553e+47	3.76076e+08	1.06374e+46	1072.85	1123	920 	20.2685
13424	158   	4.33212e+40	1.2992e+43 	3.76076e+08	7.4884e+41 	1073.49	1125	916 	18.5103
13425	157   	2.89011e+37	1.6977e+39 	3.76076e+08	1.56459e+38	1068.27	1120	66  	63.4042
13426	178   	5.71188e+62	1.71357e+65	3.76076e+08	9.87677e+63	1068.16	1138	437 	42.1905
13427	165   	1.30382e+38	2.89724e+40	3.76076e+08	1.67898e+39	1070.12	1201	937 	21.9137
13428	179   	5.61539e+43	1.6846e+46 	3.76076e+08	9.7098e+44 	1064.4 	1126	405 	59.7596
13429	186   	2.50265e+38	3.06102e+40	3.76076e+08	2.44052e+39	1068.27	1119	726 	29.9977
13430	181   	9.80653e+39	2.26803e+42	3.76076e+08	1.33879e+41	1071.98	1126	935 	16.2002
13431	150   	1.65584e+38	2.89728e+40	3.76076e+08	1.77647e+39	1064.79	1121	67  	68.3025
13432	171   	2.24667e+38	2.89728e+40	3.76076e+08	2.36158e+39	1071.05	1129	786 	26.5809
13433	165   	4.4923e+42 	1.34562e+45	3.76076e+08	7.75597e+43	1062.1 	1110	66  	90.4897
13434	171   	1.15946e+38	2.89728e+40	3.76076e+08	1.67626e+39	1072.46	1102	943 	14.2892
13435	191   	2.30212e+38	2.89728e+40	3.76076e+08	2.20385e+39	1068.89	1102	730 	36.5761
13436	140   	1.19007e+45	3.57022e+47	3.76076e+08	2.05783e+46	1071.93	1159	1   	65.2033
13437	168   	3.31015e+38	2.89728e+40	3.76076e+08	2.88639e+39	1075.55	1159	913 	22.4075
13438	156   	2.59285e+38	2.89728e+40	3.76076e+08	2.17217e+39	1077.48	1134	918 	19.5437
13439	152   	1.12505e+38	2.89728e+40	3.76076e+08	1.67407e+39	1074.09	1099	422 	49.064 
13440	171   	6.35946e+39	1.89769e+42	3.76076e+08	1.09379e+41	1074.19	1101	422 	45.3312
13441	172   	1.98856e+38	2.89728e+40	3.76076e+08	2.06939e+39	1076.27	1105	914 	23.068 
13442	148   	1.03435e+40	1.73759e+42	3.76076e+08	1.24833e+41	1071.59	1132	2   	67.4672
13443	158   	2.11944e+43	6.35827e+45	3.76076e+08	3.66483e+44	1077.97	1186	925 	20.438 
13444	160   	2.55374e+37	1.5422e+39 	3.76076e+08	1.63033e+38	1077.81	1234	786 	27.7004
13445	162   	1.0323e+43 	3.09685e+45	3.76076e+08	1.78498e+44	1077.75	1107	907 	18.1154
13446	154   	1.09519e+38	2.89728e+40	3.76076e+08	1.673e+39  	1078.97	1103	948 	12.39  
13447	163   	2.34526e+39	6.97672e+41	3.76076e+08	4.02121e+40	1075.98	1113	451 	40.079 
13448	158   	3.1465e+38 	2.89728e+40	3.76076e+08	2.88485e+39	1078.63	1113	984 	14.3446
13449	152   	1.29084e+38	2.89728e+40	3.76076e+08	1.6789e+39 	1076.5 	1108	691 	30.2268
13450	157   	3.62127e+44	1.08638e+47	3.76076e+08	6.26176e+45	1080.14	1134	874 	16.1771
13451	137   	2.36837e+38	2.89728e+40	3.76076e+08	2.45085e+39	1077.73	1103	911 	23.8252
13452	176   	2.08269e+38	4.57472e+40	3.76076e+08	2.64755e+39	1074.82	1118	424 	43.6286
13453	152   	3.13435e+37	1.89891e+39	3.76076e+08	2.16735e+38	1075.18	1103	752 	29.2193
13454	182   	8.64228e+42	2.59256e+45	3.76076e+08	1.49432e+44	1076.78	1100	914 	21.0413
13455	193   	3.43666e+38	2.89728e+40	3.76076e+08	2.90718e+39	1073.42	1116	66  	61.7328
13456	171   	1.54104e+38	2.89824e+40	3.76076e+08	1.80868e+39	1071.08	1116	98  	69.9941
13457	168   	1.35763e+38	1.42776e+40	3.76076e+08	1.09702e+39	1074.82	1161	790 	25.408 
13458	157   	1.49258e+38	2.89724e+40	3.76076e+08	1.68577e+39	1073.56	1116	766 	28.638 
13459	160   	1.12792e+50	3.38377e+52	3.76076e+08	1.95036e+51	1072.58	1148	506 	46.6329
13460	148   	2.80017e+39	7.90888e+41	3.76076e+08	4.56144e+40	1073.49	1148	5   	64.4376
13461	151   	2.4659e+38 	2.89728e+40	3.76076e+08	2.4578e+39 	1074.1 	1111	442 	42.0516
13462	139   	3.08016e+38	5.25214e+40	3.76076e+08	3.48523e+39	1075.78	1197	922 	22.7896
13463	187   	2.33185e+37	1.6303e+39 	3.76076e+08	1.54808e+38	1073.81	1115	714 	29.3271
13464	173   	2.97067e+39	7.90888e+41	3.76076e+08	4.56578e+40	1074.06	1120	796 	28.5181
13465	159   	8.39621e+55	2.51886e+58	3.76076e+08	1.45184e+57	1075.92	1119	922 	23.4844
13466	159   	2.39767e+42	7.19239e+44	3.76076e+08	4.1456e+43 	1073.58	1117	821 	31.752 
13467	167   	2.35909e+39	6.97672e+41	3.76076e+08	4.02114e+40	1077.01	1117	932 	17.4702
13468	165   	3.78228e+38	2.89728e+40	3.76076e+08	3.19072e+39	1076.85	1128	736 	26.4525
13469	164   	1.92092e+45	5.76277e+47	3.76076e+08	3.32158e+46	1073.83	1117	740 	30.7529
13470	164   	1.39593e+38	1.47994e+40	3.76076e+08	1.23337e+39	1076   	1129	734 	32.1063
13471	163   	3.06233e+41	9.183e+43  	3.76076e+08	5.29296e+42	1075.57	1126	724 	28.1355
13472	177   	2.36284e+38	2.89728e+40	3.76076e+08	2.36556e+39	1072.83	1128	64  	64.6441
13473	167   	4.14508e+38	7.59026e+40	3.76076e+08	4.74559e+39	1073.12	1203	733 	42.8062
13474	162   	2.37954e+38	2.89728e+40	3.76076e+08	2.1688e+39 	1075.72	1185	916 	27.7655
13475	158   	8.10934e+36	1.42613e+39	3.76076e+08	8.52463e+37	1073.4 	1125	65  	65.1475
13476	174   	1.12323e+47	3.02685e+49	3.76076e+08	1.75514e+48	1074.14	1122	730 	40.0691
13477	170   	2.13229e+45	6.39687e+47	3.76076e+08	3.68707e+46	1077.08	1187	913 	23.5047
13478	171   	3.62362e+56	1.08709e+59	3.76076e+08	6.26582e+57	1070.68	1121	64  	76.4506
13479	159   	2.46258e+39	6.97672e+41	3.76076e+08	4.02402e+40	1077.72	1128	731 	34.5423
13480	173   	2.16652e+39	5.07415e+41	3.76076e+08	2.96447e+40	1076.51	1141	749 	32.8623
13481	168   	7.00411e+39	2.05584e+42	3.76076e+08	1.18499e+41	1074.1 	1188	64  	63.3971
13482	196   	2.18864e+39	6.46853e+41	3.76076e+08	3.72824e+40	1077.56	1118	858 	23.5324
13483	170   	1.00895e+47	3.02686e+49	3.76076e+08	1.74464e+48	1074.73	1116	742 	40.04  
13484	186   	1.14779e+47	3.44336e+49	3.76076e+08	1.98471e+48	1073.31	1154	384 	52.1349
13485	147   	4.01123e+37	3.24167e+39	3.76076e+08	2.56774e+38	1077.58	1162	891 	20.288 
13486	149   	3.52992e+41	1.05848e+44	3.76076e+08	6.10091e+42	1072.84	1198	68  	84.6555
13487	165   	3.5879e+41 	1.07549e+44	3.76076e+08	6.19896e+42	1075.18	1120	71  	61.4352
13488	163   	8.59132e+39	2.53968e+42	3.76076e+08	1.46386e+41	1081.21	1119	939 	20.4496
13489	163   	7.46413e+37	1.42776e+40	3.76076e+08	8.37728e+38	1075.8 	1118	420 	48.5076
13490	186   	9.36445e+37	1.42776e+40	3.76076e+08	8.54593e+38	1081.97	1121	924 	24.9225
13491	190   	4.0416e+38 	9.26651e+40	3.76076e+08	5.41196e+39	1084.14	1130	882 	30.4339
13492	168   	1.12792e+50	3.38377e+52	3.76076e+08	1.95036e+51	1088.82	1169	775 	30.8334
13493	180   	1.21898e+38	2.89724e+40	3.76076e+08	1.67766e+39	1092.87	1147	464 	45.2482
13494	152   	3.31493e+38	5.90672e+40	3.76076e+08	3.79005e+39	1097.22	1127	735 	39.492 
13495	149   	2.39942e+38	2.89728e+40	3.76076e+08	2.36609e+39	1105.19	1194	747 	26.5305
13496	174   	2.16149e+42	6.48378e+44	3.76076e+08	3.73717e+43	1105.26	1134	771 	29.0827
13497	174   	1.83935e+38	2.89728e+40	3.76076e+08	1.94722e+39	1106.78	1178	898 	23.067 
13498	166   	2.48562e+37	1.6977e+39 	3.76076e+08	1.67677e+38	1107.36	1146	819 	22.6134
13499	177   	1.66054e+38	2.89728e+40	3.76076e+08	1.75276e+39	1109.1 	1133	939 	16.0638
13500	178   	2.34964e+43	7.04886e+45	3.76076e+08	4.06288e+44	1107.47	1133	933 	22.0662
13501	147   	1.96845e+38	5.25214e+40	3.76076e+08	3.02801e+39	1106.76	1136	960 	21.2133
13502	162   	1.26915e+40	3.24167e+42	3.76076e+08	1.88203e+41	1103   	1135	1   	86.487 
13503	160   	6.01903e+40	1.79724e+43	3.76076e+08	1.03589e+42	1108.1 	1157	932 	21.9552
13504	184   	2.76169e+38	5.40978e+40	3.76076e+08	3.24993e+39	1105.24	1146	750 	33.4238
13505	160   	1.10227e+38	2.89728e+40	3.76076e+08	1.67331e+39	1107.37	1281	914 	25.7769
13506	160   	3.63223e+48	1.08967e+51	3.76076e+08	6.28071e+49	1106.96	1129	800 	28.2703
13507	176   	7.46302e+37	1.67028e+40	3.76076e+08	9.69908e+38	1107.17	1270	895 	26.3782
13508	167   	2.83332e+38	5.25214e+40	3.76076e+08	3.45236e+39	1106.96	1182	779 	27.7782
13509	150   	3.15088e+46	9.45265e+48	3.76076e+08	5.44838e+47	1107.59	1132	431 	42.3724
13510	181   	2.47623e+39	6.97672e+41	3.76076e+08	4.02443e+40	1108.39	1132	775 	26.3226
13511	166   	6.1974e+44 	1.85922e+47	3.76076e+08	1.07163e+46	1107.76	1296	749 	31.5967
13512	162   	3.61601e+37	1.90157e+39	3.76076e+08	2.03879e+38	1107.67	1234	846 	31.0199
13513	163   	2.63736e+37	1.90853e+39	3.76076e+08	1.79297e+38	1110.51	1140	993 	12.7265
13514	140   	6.57888e+43	1.97366e+46	3.76076e+08	1.13759e+45	1108.95	1201	969 	19.1676
13515	167   	6.71613e+43	2.01461e+46	3.76076e+08	1.1612e+45 	1109.59	1151	932 	16.1049
